"","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","dates"
"1873",169,0,13.609681099487,13.1349749992924,94.6024770243057,97.5779660999709,0.486196447916963,2.41266052351301,0,0,92.0098426043173,90,0,7.82520688520981,0,0,0,0,0.2178,NA
"1874",169,60,13.0553738979431,12.7388316137568,94.9614834134724,96.9503580663543,0.482676395583975,2.39519291069748,0,0,92.0165437886026,90,0,7.24081289090697,0,0,0,0,0.2178,1997-06-18
"1875",169,120,12.6384829731283,12.3291932607621,94.0751123910331,96.0061884465895,0.471027473482114,2.33738727551226,0,0,92.0145536022214,90,0,6.64355693498146,0,0,0,0,0.2178,1997-06-18
"1876",169,180,12.2736129680848,11.987346335671,93.0643936652697,94.8361787215994,0.422583226392064,2.09699160202219,0,0,92.0205546829066,90,0,6.13862610946722,0,0,0,0,0.2178,1997-06-18
"1877",169,240,12.1147226455082,11.8763393235402,91.6491447806464,93.1013978404344,0.405278575023109,2.01112044971348,0,0,92.0319449724245,90,0,5.91308135549423,0,0,0,0,0.2178,1997-06-18
"1878",169,300,13.142910231344,14.0528552701326,84.8892813983092,80.005218649473,0.38883860997699,1.92954014437674,0,0,92.0715308451581,88.7346785289837,6.17966837875758,7.98532698626497,0,0,0,0,0.2178,1997-06-18
"1879",169,360,13.6699026932724,14.3356683208817,83.2328743713098,79.7124448625543,0.375977071989932,1.86571712570603,0,0,92.07472782703,78.3776914476545,109.644799164791,8.29740323377541,0,0,0,0,0.2178,1997-06-18
"1880",169,420,14.3420446304708,14.8178808204597,83.0519358228311,80.537132514979,0.396767161647889,1.96888412499809,0,0,92.0732660529673,67.4063852630021,250.45653475848,8.88600337952374,0,0,0,0,0.2178,1997-06-18
"1881",169,480,15.2793219919129,15.4977733927937,82.956200097996,81.8007281228383,0.394911232073791,1.95967441555444,0,0,92.0717665550963,56.0942311438485,417.378926636315,9.72472430513977,0,0,0,0,0.2178,1997-06-18
"1882",169,540,16.3915004041545,16.3246149354998,82.5657624526652,82.9184236648193,0.396722286935685,1.96866144248549,0,0,92.0713175005476,44.7215348762823,586.985940361422,10.7360579698694,0,0,0,0,0.2178,1997-06-18
"1883",169,600,17.5398937498954,17.2020300915925,81.9104729862775,83.6789237781663,0.389847992435989,1.93454901933333,0,0,92.0717358190206,33.7050828201573,729.911168802102,11.8020679811735,0,0,0,0,0.2178,1997-06-18
"1884",169,660,18.4904986607524,18.0199967920556,81.6423651569309,84.0902082327741,0.389669067263609,1.93366113604682,0,0,92.0709701942918,23.9828602637134,821.55979228659,12.7932928889127,0,0,0,0,0.2178,1997-06-18
"1885",169,720,19.4532512966907,18.6845370797228,80.2401272733646,84.1823925866865,0.382713156158079,1.89914370548706,0,0,92.0733711354474,18.1490009420228,850.216561829871,13.6022442041863,0,0,0,0,0.2178,1997-06-18
"1886",169,780,19.9400392029544,19.1315087562139,79.8796204365547,83.9973193640799,0.366203356454757,1.8172168584976,0,0,92.0728853013442,20.0890944493217,816.238857266001,14.1575927969835,0,0,0,0,0.2178,1997-06-18
"1887",169,840,20.1193396055437,19.3299723435233,79.8494063285531,83.8595639891022,0.342708403673723,1.70062747303527,0,0,92.0716927071065,28.2182680649474,726.65364747281,14.4275660260981,0,0,0,0,0.2178,1997-06-18
"1888",169,900,20.0013722963354,19.2815218716682,80.3109584495985,83.9835206603981,0.316554790808345,1.57084497549158,0,0,92.0692853700731,38.7227551582085,601.307286073568,14.4106931742922,0,0,0,0,0.2178,1997-06-18
"1889",169,960,19.6036087872672,19.0141867094383,81.369536411897,84.4118783249458,0.299472020626881,1.48607486780024,0,0,92.0649898597706,49.9745000544664,456.460641805725,14.131320427843,0,0,0,0,0.2178,1997-06-18
"1890",169,1020,18.9991124717435,18.5734087549871,82.846386329603,85.0812888180851,0.28118263855125,1.39531717032554,0,0,92.0587386415668,61.3582145012218,308.775466652559,13.6420143110807,0,0,0,0,0.2178,1997-06-18
"1891",169,1080,18.2742172131198,18.017682366499,84.4791343016745,85.8520564701964,0.254007671405278,1.26046638986068,0,0,92.0507658834661,72.5450919304576,172.734143915115,13.0107121458062,0,0,0,0,0.2178,1997-06-18
"1892",169,1140,17.4597463059355,17.4112828096629,86.2554234346882,86.519976681973,0.257056701454056,1.2755966411515,0,0,92.0400162291877,83.2681993910265,58.1990552399338,12.311332116862,0,0,0,0,0.2178,1997-06-18
"1893",169,1200,15.6504205854491,14.9388761848313,93.4607932017079,97.83315678123,0.2663092934416,1.32151092852271,0,0,91.9424174120259,90,0,9.7782938812469,0,0,0,0,0.2178,1997-06-18
"1894",169,1260,14.847555050726,14.163431002498,94.6194647732678,98.8987088741156,0.276574436279102,1.37244981340838,0,0,91.9006371593038,90,0,8.91207092959206,0,0,0,0,0.2178,1997-06-18
"1895",169,1320,14.2091970473712,13.5413999878542,94.3746336859536,98.559895461261,0.283132226168374,1.40499164059598,0,0,91.9084135761217,90,0,8.21310814748711,0,0,0,0,0.2178,1997-06-18
"1896",169,1380,13.6955129002774,13.102349250505,92.949047713404,96.6154957129763,0.281590804774159,1.39734262019723,0,0,92.0270020384535,90,0,7.71660086690326,0,0,0,0,0.2178,1997-06-18
"1897",170,0,12.5631462584326,10.7010143793041,88.4117627516281,100,0.267773575300718,1.32877715815464,0,0,92.0499418877267,90,0,5.24414195888664,0,0,0,0,0.2178,NA
"1898",170,60,11.536633532512,10.1904514736971,91.4311249578597,100,0.239150517343105,1.18674049315549,0,0,92.0170359788262,90,0,4.77643721274717,0,0,0,0,0.2178,1997-06-19
"1899",170,120,11.0694734753432,9.68115384995674,91.1422835375388,100,0.213980400330721,1.0618384130433,0,0,92.01650386597,90,0,4.35636527508154,0,0,0,0,0.2178,1997-06-19
"1900",170,180,10.7966062440748,9.26987948410165,90.278253368023,100,0.163332633013701,0.81050817537214,0,0,92.0233953106299,90,0,4.08919435779325,0,0,0,0,0.2178,1997-06-19
"1901",170,240,10.8065786121435,9.18827661473621,87.3591086801986,97.3649713834909,0.107207287722477,0.531996463629236,0,0,92.0455354437691,90,0,4.19007786707306,0,0,0,0,0.2178,1997-06-19
"1902",170,300,12.6443651753808,12.9835576823343,76.582161937054,74.8988615923999,0.0564611479408516,0.280178070680569,0,0,92.0823747494673,88.6990680588359,6.39527412107274,8.13815390362123,0,0,0,0,0.2178,1997-06-19
"1903",170,360,13.449946625204,13.4827261071119,74.2076545188994,74.0492552026346,0.0312484478206149,0.155064679721251,0,0,92.0860056851718,78.3511044585959,111.174967782478,8.85444223216717,0,0,0,0,0.2178,1997-06-19
"1904",170,420,14.4260296978824,14.3596706457906,73.4859113660521,73.8021627985501,0.117739562231604,0.584260940344033,0,0,92.0863320112832,67.3859679004267,258.951854787656,9.89816299721707,0,0,0,0,0.2178,1997-06-19
"1905",170,480,15.6779836234163,15.624614544069,72.8205452600233,73.069998766195,0.215280182685527,1.06828834411548,0,0,92.0863936085914,56.0767383869435,440.49548550776,11.2419194040686,0,0,0,0,0.2178,1997-06-19
"1906",170,540,17.1429522427787,17.1953132875744,71.4146473901147,71.178259796931,0.315342443197131,1.56482892326643,0,0,92.0873003994233,44.7025750510928,633.385223779636,12.7831650712615,0,0,0,0,0.2178,1997-06-19
"1907",170,600,18.6678227347469,18.899563953692,69.1809934093464,68.1857251029629,0.41019714606522,2.03552795461451,0,0,92.0889073673052,33.6773276018656,806.73203435253,14.3496203167288,0,0,0,0,0.2178,1997-06-19
"1908",170,660,20.0535781621179,20.5289539722224,66.4158193089239,64.4928700380019,0.493314017888033,2.44798015648465,0,0,92.090599131467,23.9322564893112,930.089699499835,15.7688038388615,0,0,0,0,0.2178,1997-06-19
"1909",170,720,21.116340307326,21.8936991880983,63.3724819985096,60.4267903043625,0.558696538045485,2.77242889729202,0,0,92.0920661819571,18.0574629154237,985.302102671889,16.8789179463609,0,0,0,0,0.2178,1997-06-19
"1910",170,780,21.7018302031316,22.8530282815002,60.2981906955033,56.2177250310804,0.603912524638958,2.99680492133158,0,0,92.0932257351111,19.9765747571062,968.510030180707,17.5526220834483,0,0,0,0,0.2178,1997-06-19
"1911",170,840,21.9042637057543,23.325693845617,57.1835164330799,52.4558087192984,0.635627799587675,3.15418614488631,0,0,92.0941150706273,28.111994358513,881.730577909604,17.7312794217193,0,0,0,0,0.2178,1997-06-19
"1912",170,900,21.5951725034834,23.2934375135998,54.9031092920815,49.5178602307482,0.619142441499526,3.07238058492046,0,0,92.094529638061,38.6227245735159,743.19604983876,17.4373873688821,0,0,0,0,0.2178,1997-06-19
"1913",170,960,20.8945256905325,22.7960832542071,53.4480553466302,47.5880788710824,0.575192001934486,2.85428460543744,0,0,92.0946532588208,49.8768353759289,571.092934665693,16.7619673140017,0,0,0,0,0.2178,1997-06-19
"1914",170,1020,19.8184760647872,21.9244657662262,53.3066781131132,46.8279680035589,0.543436108283368,2.69670181903663,0,0,92.094177191364,61.2601634764946,388.553584653511,15.819753282064,0,0,0,0,0.2178,1997-06-19
"1915",170,1080,18.6323322301323,20.8019859191303,54.371412987527,47.5197029073735,0.494776891321101,2.45523939706113,0,0,92.0931430089779,72.4448774820101,217.369399268101,14.7463805779114,0,0,0,0,0.2178,1997-06-19
"1916",170,1140,17.4284265277485,19.5654424570226,57.140738706655,49.978270466024,0.469820461595242,2.33139770083859,0,0,92.0908616231398,83.1647096439752,73.5167396142401,13.6745217597879,0,0,0,0,0.2178,1997-06-19
"1917",170,1200,13.9868664508232,14.4648711601288,71.2043185350297,69.0326351854054,0.39472185967925,1.95873468984787,0,0,92.0738379819818,90,0,8.9035566167143,0,0,0,0,0.2178,1997-06-19
"1918",170,1260,12.8684366714762,12.9967222647275,77.9322918270263,77.280557617497,0.346545357815429,1.7196676528389,0,0,92.0583996154912,90,0,7.71122593723942,0,0,0,0,0.2178,1997-06-19
"1919",170,1320,12.1812497202556,11.8381662574206,83.6886135455204,85.6035708794433,0.245601173061627,1.218750686709,0,0,92.0354021214526,90,0,6.81916751780085,0,0,0,0,0.2178,1997-06-19
"1920",170,1380,11.7808345811561,10.9928599340092,88.229875278929,92.9595932276721,0.179667029182793,0.891564614557237,0,0,92.0014065854649,90,0,6.20966691492998,0,0,0,0,0.2178,1997-06-19
"1921",171,0,12.4501290129683,12.545931246221,86.0447384292982,85.5049486622072,0.14589048465143,0.723954719502191,0,0,92.0222019051299,90,0,7.92128786342784,0,0,0,0,0.2178,NA
"1922",171,60,12.2959602890545,11.7929285301139,87.4633709214986,90.4125027861887,0.123638151627983,0.613531606228221,0,0,92.0107895974897,90,0,7.32114273670686,0,0,0,0,0.2178,1997-06-20
"1923",171,120,11.8982185920224,10.9947803167815,89.3805766379701,94.8926419638515,0.131186599104083,0.650989389635366,0,0,91.989908375401,90,0,6.62483953629777,0,0,0,0,0.2178,1997-06-20
"1924",171,180,11.4453717807467,10.297335838308,91.0303932283588,98.2570275439742,0.125368640046434,0.622118836989533,0,0,91.9647143352939,90,0,5.96798906537367,0,0,0,0,0.2178,1997-06-20
"1925",171,240,11.0797900668227,10.017537504672,91.8567161407609,98.6025187761953,0.126216526751096,0.626326318943616,0,0,91.9481305619708,90,0,5.65646700973008,0,0,0,0,0.2178,1997-06-20
"1926",171,300,13.8844540234827,15.5229206973654,75.2606566279781,67.7066468624089,0.114079417955116,0.566098147003857,0,0,92.0682184749841,88.6681415039743,7.12032980527091,10.9859684007058,0,0,0,0,0.2178,1997-06-20
"1927",171,360,14.5991152710955,16.1130355632597,71.0671148518911,64.4823395148201,0.0858052823782684,0.425792945197105,0,0,92.0768080227498,78.3288177755617,120.171238273697,11.4309272609153,0,0,0,0,0.2178,1997-06-20
"1928",171,420,15.8355469645742,17.1748478883264,65.3643762098018,60.023128048424,0.0516072239153676,0.256091364719244,0,0,92.0852795847699,67.3695948451647,280.925038210477,12.3171889094769,0,0,0,0,0.2178,1997-06-20
"1929",171,480,17.7692305694525,18.720301857701,57.8537252431604,54.4998021704315,0.0201518797683574,0.1,0,0,92.0930827307757,56.0631969869159,479.62334017712,13.6737766985086,0,0,0,0,0.2178,1997-06-20
"1930",171,540,19.8801387940942,20.6450222350918,50.8211795464395,48.4740712378099,0.091793238374023,0.455507076407619,0,0,92.0974211427849,44.6877062361722,691.843700195598,15.4145345629371,0,0,0,0,0.2178,1997-06-20
"1931",171,600,21.7589970988319,22.7325639493042,45.3021453970119,42.6950057097242,0.184690719283708,0.916493753469641,0,0,92.0991678701625,33.6541780577721,882.34355975442,17.3381492623165,0,0,0,0,0.2178,1997-06-20
"1932",171,660,23.0580132958404,24.7147213899378,41.6840796770438,37.7322395797117,0.268359271550894,1.33168356816159,0,0,92.0992350776465,23.8873534740016,1012.13164888662,19.1718822599224,0,0,0,0,0.2178,1997-06-20
"1933",171,720,24.0657793460774,26.3073315762552,38.7373650965695,33.8983639902724,0.333330064555353,1.65408918863614,0,0,92.0986639372771,17.9727767422468,1052.49602753512,20.621369157994,0,0,0,0,0.2178,1997-06-20
"1934",171,780,24.7267926347695,27.4732177011646,36.379730177424,30.9275928323492,0.376000836859907,1.86583505450596,0,0,92.097705509497,19.8701573449486,1039.46405952392,21.6338823659439,0,0,0,0,0.2178,1997-06-20
"1935",171,840,24.9373985574141,28.1245713697306,34.8337121719256,28.8693287930123,0.406331869614854,2.016347230559,0,0,92.0964114697494,28.0105311105843,967.95480692245,22.1119097507799,0,0,0,0,0.2178,1997-06-20
"1936",171,900,24.5589916156797,28.089487494642,34.4435481797822,27.9651010833777,0.43512410945704,2.15922342956946,0,0,92.0947724456042,38.5268045008869,821.09815802634,21.8779082227234,0,0,0,0,0.2178,1997-06-20
"1937",171,960,23.7783552339492,27.494894093512,34.9708238100514,28.0509021699094,0.468712728923497,2.32590078102527,0,0,92.0928769965811,49.783031103456,637.161315607661,21.0540942229243,0,0,0,0,0.2178,1997-06-20
"1938",171,1020,22.6607218191677,26.4447534013641,36.5439249320363,29.1413216165704,0.508575075570369,2.52371035067873,0,0,92.0906958793117,61.1659968570142,439.704676336164,19.7687933944457,0,0,0,0,0.2178,1997-06-20
"1939",171,1080,21.3562844020761,25.0829776778812,39.2091172677876,31.302549739633,0.553504447695411,2.74666410309041,0,0,92.0881569983722,72.3487556189328,250.673380579044,18.2009342398254,0,0,0,0,0.2178,1997-06-20
"1940",171,1140,20.0260789523238,23.5736714077645,42.9682802968163,34.595672142692,0.60170698272466,2.98586032489864,0,0,92.0850854416279,83.0656610788104,87.3051034630588,16.5487740826454,0,0,0,0,0.2178,1997-06-20
"1941",171,1200,15.3645428200306,16.7901378660243,59.125872943476,53.9805722005252,0.647810827872558,3.21464218385103,0,0,92.0697509984146,90,0,9.8666567341524,0,0,0,0,0.2178,1997-06-20
"1942",171,1260,13.8801981409496,14.8596774905342,67.4800098121884,63.3347493630595,0.685329588514376,3.40082213863982,0,0,92.0567457088079,90,0,7.98505804152808,0,0,0,0,0.2178,1997-06-20
"1943",171,1320,12.8038102746035,13.3729404134348,75.5181045876004,72.7596197031648,0.706150539021786,3.50414227922592,0,0,92.0361437120505,90,0,6.62352438630404,0,0,0,0,0.2178,1997-06-20
"1944",171,1380,12.0885265175618,12.5242346715618,82.7131794990452,80.3758993986693,0.700376085136174,3.47548761300129,0,0,92.0024815389506,90,0,5.93871683717094,0,0,0,0,0.2178,1997-06-20
"1945",172,0,12.4051965584722,13.1858068565013,84.4814007249433,80.2682851583758,0.657069804640625,3.26058815452224,0,0,91.9941196204502,90,0,6.74414549184462,0,0,0,0,0.2178,NA
"1946",172,60,12.3722292098863,12.8114643978013,87.8711106074155,85.3738381690394,0.570684916133328,2.83191902042519,0,0,91.9602803481801,90,0,6.54198839466676,0,0,0,0,0.2178,1997-06-21
"1947",172,120,12.1811265907413,12.4061915178829,91.818195253222,90.4685536419877,0.457789292958642,2.27169523747093,0,0,91.8849256253982,90,0,6.28605227962163,0,0,0,0,0.2178,1997-06-21
"1948",172,180,12.0842880508134,12.1444347747021,94.7440391498995,94.3693129712807,0.341576223797898,1.69500923846441,0,0,91.7572425781971,90,0,6.1286845593803,0,0,0,0,0.2178,1997-06-21
"1949",172,240,12.0036213013831,12.0668592491944,96.9826011311894,96.5790956928293,0.23000254823636,1.14134537760349,0,0,91.4937464254697,90,0,6.09893756076269,0,0,0,0,0.2178,1997-06-21
"1950",172,300,14.1503119939915,15.9868605171991,85.1722635722147,75.6754956924506,0.145925136822782,0.724126674534424,0,0,91.9998056109906,88.6418626843411,7.43818235271916,9.91688601202509,0,0,0,0,0.2178,1997-06-21
"1951",172,360,14.8311245456964,16.4712694030389,81.6746284185049,73.5265455372872,0.125290559105444,0.621731374668957,0,0,92.0249751747363,78.3107838744414,119.946575520495,10.3620333718512,0,0,0,0,0.2178,1997-06-21
"1952",172,420,15.9756353456097,17.3335968387517,75.3774386974543,69.1427812228685,0.18393726390137,0.912754869598766,0,0,92.0509358082007,67.3572080070764,277.379150983584,11.1573897707499,0,0,0,0,0.2178,1997-06-21
"1953",172,480,17.3341541799738,18.5810024753336,68.1461584451184,63.003228852103,0.287563806439012,1.42698254328882,0,0,92.0669498345603,56.0535388893963,470.192257524807,12.3255731223283,0,0,0,0,0.2178,1997-06-21
"1954",172,540,18.7397504240539,20.1267937659946,61.0989151598157,56.0473323306733,0.445309501998474,2.20976656826676,0,0,92.0752173713437,44.6768512083302,674.020606200485,13.8005295050103,0,0,0,0,0.2178,1997-06-21
"1955",172,600,20.0789916334666,21.7941865554431,54.7938847276897,49.3085074565717,0.626267270693499,3.10773624045171,0,0,92.0784720221899,33.6355510982492,854.056707603159,15.4279299932993,0,0,0,0,0.2178,1997-06-21
"1956",172,660,21.259073585822,23.371055419986,49.5014940623274,43.5316630242629,0.806208354544563,4.00066080093668,0,0,92.0781022988326,23.8480807176098,975.738540851697,17.0066805618253,0,0,0,0,0.2178,1997-06-21
"1957",172,720,22.1765525641917,24.6655023705799,45.399889629795,39.0691933126247,0.964813818935384,4.78771127073883,0,0,92.0746336360219,17.8949468700999,1021.90318593306,18.3512663716102,0,0,0,0,0.2178,1997-06-21
"1958",172,780,22.7619314796322,25.5370375108466,42.5124156477601,35.9915334364574,1.08940199245396,5.40595718601172,0,0,92.0680622362222,19.769901638536,989.382607731615,19.3242459355759,0,0,0,0,0.2178,1997-06-21
"1959",172,840,22.9269544005721,25.9104902915334,40.9138651732051,34.2202308220687,1.18595980146427,5.88510756860743,0,0,92.0583396721985,27.9139376331764,882.182737490001,19.8486426382084,0,0,0,0,0.2178,1997-06-21
"1960",172,900,22.5296808710701,25.7760949248064,40.8783451884168,33.6432248785702,1.26266739402125,6.26575489996668,0,0,92.0477032924503,38.4350571238753,721.371649902415,19.9086514016552,0,0,0,0,0.2178,1997-06-21
"1961",172,960,22.0539112537827,25.1871246277981,41.2480232346768,34.1526725752698,1.3240850779092,6.57052886941239,0,0,92.0331907735979,49.6931542089106,531.06132986026,19.5479183302316,0,0,0,0,0.2178,1997-06-21
"1962",172,1020,21.1817084827373,24.2596865097412,42.9363927869798,35.62342041546,1.370780383651,6.80224574286816,0,0,92.0179533653666,61.0757858240251,341.615529677752,18.8700650857966,0,0,0,0,0.2178,1997-06-21
