"","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","dates"
"1923",171,120,12.1859191680821,10.9947803167815,87.7012654187958,94.8926419638515,0.131186599104083,0.650989389635366,0,0,91.8664862554586,90,0,4.3334218020849,0,0,0,0,0.2178,1997-06-20
"1924",171,180,11.6489158097714,10.297335838308,89.8122802730367,98.2570275439742,0.125368640046434,0.622118836989533,0,0,91.822580997412,90,0,3.77470887405832,0,0,0,0,0.2178,1997-06-20
"1925",171,240,11.4012243763299,10.017537504672,89.9184948051831,98.6025187761953,0.126216526751096,0.626326318943616,0,0,91.8274724100634,90,0,3.35381422754762,0,0,0,0,0.2178,1997-06-20
"1926",171,300,14.3538194041159,15.5229206973654,73.0042494842226,67.7066468624089,0.114079417955116,0.566098147003857,0,0,92.0173463085832,88.6681415039743,7.12032980527091,8.35563435184361,0,0,0,0,0.2178,1997-06-20
"1927",171,360,16.1398259805996,16.1130355632597,64.3721510861966,64.4823395148201,0.0858052823782684,0.425792945197105,0,0,92.045260339785,78.3288177755617,120.171238273697,8.37093022254322,0,0,0,0,0.2178,1997-06-20
"1928",171,420,19.5937133207306,17.1748478883264,51.5732804059177,60.023128048424,0.0516072239153676,0.256091364719244,0,0,92.0680383820883,67.3695948451647,280.925038210477,8.74825902876256,0,0,0,0,0.2178,1997-06-20
"1929",171,480,25.3336649688085,18.720301857701,36.409412117264,54.4998021704315,0.0201518797683574,0.1,0,0,92.0838040179765,56.0631969869159,479.62334017712,9.56990377978428,0,0,0,0,0.2178,1997-06-20
"1930",171,540,28.2988322888729,20.6450222350918,30.6561421210404,48.4740712378099,0.091793238374023,0.455507076407619,0,0,92.0809369503694,44.6877062361722,691.843700195598,10.8033409613727,0,0,0,0,0.2178,1997-06-20
"1931",171,600,29.6299911435836,22.7325639493042,28.4036259052567,42.6950057097242,0.184690719283708,0.916493753469641,0,0,92.0612895038629,33.6541780577721,882.34355975442,12.2876874709148,0,0,0,0,0.2178,1997-06-20
"1932",171,660,30.4063021832218,24.7147213899378,27.0507111805069,37.7322395797117,0.268359271550894,1.33168356816159,0,0,92.0013806265982,23.8873534740016,1012.13164888662,13.7255896771667,0,0,0,0,0.2178,1997-06-20
"1933",171,720,30.8130211682704,26.3073315762552,26.0990063287385,33.8983639902724,0.333330064555353,1.65408918863614,0,0,91.7638080833904,17.9727767422468,1052.49602753512,14.778241279187,0,0,0,0,0.2178,1997-06-20
"1934",171,780,31.0591629639836,27.4732177011646,25.1450370142868,30.9275928323492,0.376000836859907,1.86583505450596,0,0,90.0376003427472,19.8701573449486,1039.46405952392,15.3404469428247,0,0,0,0,0.2178,1997-06-20
"1935",171,840,30.8421319835252,28.1245713697306,24.6844889829544,28.8693287930123,0.406331869614854,2.016347230559,0,0,67.5196750442105,28.0105311105843,967.95480692245,15.2779301285181,0,0,0,0,0.2178,1997-06-20
"1936",171,900,30.8444884930398,28.089487494642,23.8593332369679,27.9651010833777,0.43512410945704,2.15922342956946,0,0,30.2801900937258,38.5268045008869,821.09815802634,14.3847585245386,0,0,0,0,0.2178,1997-06-20
"1937",171,960,31.5651240009955,27.494894093512,22.1877655190573,28.0509021699094,0.468712728923497,2.32590078102527,0,0,21.1619544307799,49.783031103456,637.161315607661,12.7692902216565,0,0,0,0,0.2178,1997-06-20
"1938",171,1020,29.473835302158,26.4447534013641,24.4244577185373,29.1413216165704,0.508575075570369,2.52371035067873,0,0,22.2715809271519,61.1659968570142,439.704676336164,10.6424643638454,0,0,0,0,0.2178,1997-06-20
"1939",171,1080,26.0537771078301,25.0829776778812,29.5498000752945,31.302549739633,0.553504447695411,2.74666410309041,0,0,28.8230413696941,72.3487556189328,250.673380579044,8.3080000870811,0,0,0,0,0.2178,1997-06-20
"1940",171,1140,22.5792248200117,23.5736714077645,36.7407973929295,34.595672142692,0.60170698272466,2.98586032489864,0,0,39.9848225663314,83.0656610788104,87.3051034630588,6.09254849233946,0,0,0,0,0.2178,1997-06-20
"1941",171,1200,15.9867737625575,16.7901378660243,56.81528450593,53.9805722005252,0.647810827872558,3.21464218385103,0,0,55.0357920092889,90,0,-0.556154324179431,0,0,0,0,0.2178,1997-06-20
"1942",171,1260,14.0446727493057,14.8596774905342,66.7631663106265,63.3347493630595,0.685329588514376,3.40082213863982,0,0,67.3510151259484,90,0,-2.35879342357833,0,0,0,0,0.2178,1997-06-20
"1943",171,1320,12.7785120487292,13.3729404134348,75.643414190886,72.7596197031648,0.706150539021786,3.50414227922592,0,0,74.7044542335135,90,0,-3.35578265843685,0,0,0,0,0.2178,1997-06-20
"1944",171,1380,12.1740621858156,12.5242346715618,82.2483956275776,80.3758993986693,0.700376085136174,3.47548761300129,0,0,79.4335751319899,90,0,-3.5148219051926,0,0,0,0,0.2178,1997-06-20
"1945",172,0,12.480607508218,13.1858068565013,84.0637628432078,80.2682851583758,0.657069804640625,3.26058815452224,0,0,87.1954089544106,90,0,-2.18674464166952,0,0,0,0,0.2178,NA
"1946",172,60,12.5575653060053,12.8114643978013,86.807533610014,85.3738381690394,0.570684916133328,2.83191902042519,0,0,88.3310075890459,90,0,-1.821218561416,0,0,0,0,0.2178,1997-06-21
"1947",172,120,12.348194591178,12.4061915178829,90.8142039905925,90.4685536419877,0.457789292958642,2.27169523747093,0,0,88.5977758093271,90,0,-1.59198428195128,0,0,0,0,0.2178,1997-06-21
"1948",172,180,12.294979395485,12.1444347747021,93.4386475710059,94.3693129712807,0.341576223797898,1.69500923846441,0,0,88.8000657287091,90,0,-1.41117880880643,0,0,0,0,0.2178,1997-06-21
"1949",172,240,12.3400267068057,12.0668592491944,94.8575589870842,96.5790956928293,0.23000254823636,1.14134537760349,0,0,89.1199975750627,90,0,-1.28465127754106,0,0,0,0,0.2178,1997-06-21
"1950",172,300,14.6950586841883,15.9868605171991,82.2227120948218,75.6754956924506,0.145925136822782,0.724126674534424,0,0,91.4614358421838,88.6418626843411,7.43818235271916,2.36507546545636,0,0,0,0,0.2178,1997-06-21
"1951",172,360,16.3666622312399,16.4712694030389,74.0180715034709,73.5265455372872,0.125290559105444,0.621731374668957,0,0,91.7452617392128,78.3107838744414,119.946575520495,2.70039917923572,0,0,0,0,0.2178,1997-06-21
"1952",172,420,18.7778567907408,17.3335968387517,63.1397300578957,69.1427812228685,0.18393726390137,0.912754869598766,0,0,91.8621604725948,67.3572080070764,277.379150983584,3.30970686468299,0,0,0,0,0.2178,1997-06-21
"1953",172,480,20.8420514308542,18.5810024753336,54.7518775498454,63.003228852103,0.287563806439012,1.42698254328882,0,0,91.8544146263672,56.0535388893963,470.192257524807,4.26742112180347,0,0,0,0,0.2178,1997-06-21
"1954",172,540,22.5579803642011,20.1267937659946,48.2862755931443,56.0473323306733,0.445309501998474,2.20976656826676,0,0,91.6502361092909,44.6768512083302,674.020606200485,5.57300426446722,0,0,0,0,0.2178,1997-06-21
"1955",172,600,23.6245101150831,21.7941865554431,44.1263939883786,49.3085074565717,0.626267270693499,3.10773624045171,0,0,90.2983238024184,33.6355510982492,854.056707603159,7.14012064211613,0,0,0,0,0.2178,1997-06-21
"1956",172,660,24.9335004620741,23.371055419986,39.6361710679759,43.5316630242629,0.806208354544563,4.00066080093668,0,0,60.7092113764131,23.8480807176098,975.738540851697,8.79538152480563,0,0,0,0,0.2178,1997-06-21
"1957",172,720,26.7544526560199,24.6927378437132,34.5740162124475,39.0691933126247,0.968707199357839,4.78771127073883,0,0,11.4380434866558,17.8949468700999,1021.90318593306,10.3654915155219,0,0,0,0,0.2178,1997-06-21
"1958",172,780,31.1911704175906,25.5487079102431,25.9290500288827,35.9915334364574,1.09241942398553,5.40595718601172,0,0,5.19339054468689,19.769901638536,989.382607731615,11.7154881824129,0,0,0,0,0.2178,1997-06-21
"1959",172,840,31.7874074060887,25.9104902915334,24.3491887772216,34.2202308220687,1.18595980146427,5.88510756860743,0,0,4.2909671544841,27.9139376331764,882.182737490001,12.7568693795961,0,0,0,0,0.2178,1997-06-21
"1960",172,900,30.5951515475848,25.7760949248064,25.4156190238857,33.6432248785702,1.26266739402125,6.26575489996668,0,0,4.50123703543609,38.4350571238753,721.371649902415,13.4508663663088,0,0,0,0,0.2178,1997-06-21
"1961",172,960,28.615817290011,25.1871246277981,27.9206997059947,34.1526725752698,1.3240850779092,6.57052886941239,0,0,5.30712004475463,49.6931542089106,531.06132986026,13.8093726317882,0,0,0,0,0.2178,1997-06-21
"1962",172,1020,26.3227233822659,24.2596865097412,31.5095400835193,35.62342041546,1.370780383651,6.80224574286816,0,0,6.72109778322852,61.0757858240251,341.615529677752,13.8984547227233,0,0,0,0,0.2178,1997-06-21
"1963",172,1080,24.0182323121922,23.1410545159647,35.9676557913118,37.920091202024,1.39984633130894,6.94648016661449,0,0,8.90681454689079,72.2568003495076,178.401171771873,13.8120010068636,0,0,0,0,0.2178,1997-06-21
"1964",172,1140,21.9958363613461,21.9791388265586,40.8230402870342,40.8646434364177,1.32089835278951,6.55471533163666,0,0,12.3815055589306,82.9711286381175,56.0356120519615,13.6441627995164,0,0,0,0,0.2178,1997-06-21
"1965",172,1200,17.8903916886087,17.9611125178761,53.2083811249734,52.9720343468126,1.30655871034252,6.48355749121768,0,0,18.2698151950156,90,0,10.6007315462104,0,0,0,0,0.2178,1997-06-21
"1966",172,1260,16.632828329738,16.8527601562748,58.404858407585,57.5944561207975,1.27293047509385,6.31668355372292,0,0,23.511143538715,90,0,10.2604304946452,0,0,0,0,0.2178,1997-06-21
"1967",172,1320,15.712008109978,15.954355018394,62.7628340862919,61.7970913601152,1.22275220262488,6.06768309795523,0,0,28.2022265869949,90,0,9.98190386943548,0,0,0,0,0.2178,1997-06-21
"1968",172,1380,14.9905268809181,15.2345811533118,66.371643025909,65.3374492013409,1.15909843475167,5.75181297266218,0,0,33.1380822472508,90,0,9.58753608988991,0,0,0,0,0.2178,1997-06-21
"1969",173,0,13.5745241882103,13.1825026358238,72.9481103972397,74.8376526965603,1.08507247697391,5.38447276108553,0,0,37.0783719908689,90,0,7.56160403869131,0,0,0,0,0.2178,NA
"1970",173,60,12.6459786655209,12.6305967405292,77.032702921313,77.1104910615267,1.00401201974432,4.98222513872293,0,0,44.1677812269332,90,0,7.01673022758018,0,0,0,0,0.2178,1997-06-22
"1971",173,120,12.0495313230297,12.0180613003351,79.0189004259612,79.1830222964517,0.920407693240163,4.56735403257712,0,0,52.2346599310254,90,0,6.41199938019366,0,0,0,0,0.2178,1997-06-22
"1972",173,180,11.4767509296312,11.4473396687781,80.52618874545,80.6832004872969,0.839109664036687,4.16392750295316,0,0,59.3401302837572,90,0,5.84854957267891,0,0,0,0,0.2178,1997-06-22
"1973",173,240,11.1354053354875,11.1489308970112,80.6029969404205,80.5306410677107,0.764986647208172,3.79610565367386,0,0,66.4855699542349,90,0,4.91613196798863,0,0,0,0,0.2178,1997-06-22
"1974",173,300,13.4563134290811,14.3863411967773,67.699627662873,63.7310043673695,0.702823677932325,3.48763334245326,0,0,76.8890950882047,88.6201942541735,7.76178415076162,7.21235273807969,0,0,0,0,0.2178,1997-06-22
"1975",173,360,14.4040669084203,14.7737178260906,62.4565340411482,60.9824597723103,0.657195318563102,3.26121099429659,0,0,75.6095011229126,78.2969543791221,124.203154058893,6.54019816860853,0,0,0,0,0.2178,1997-06-22
"1976",173,420,15.9516392201935,15.4754345727307,55.744081130201,57.4704105966961,0.631010317549212,3.13127273883417,0,0,66.7376808455433,67.3487487911687,287.006689657896,6.08953459204656,0,0,0,0,0.2178,1997-06-22
"1977",173,480,18.561501982605,16.4888097246142,46.7565410482812,53.2947400638313,0.562748129113851,2.79253417339995,0,0,41.0275915007822,56.0476958868552,483.255167010904,5.94059533200925,0,0,0,0,0.2178,1997-06-22
"1978",173,540,22.3008310907844,17.735767532594,36.7635701765285,48.7774091656235,0.565991608636909,2.80862934447253,0,0,15.6799579410674,44.6699328766885,686.44988399083,6.10260326205162,0,0,0,0,0.2178,1997-06-22
"1979",173,600,27.1610667014717,19.0691885368236,27.198133091373,44.3729814104368,0.577777678146937,2.86711554846694,0,0,7.7230058430226,33.6213637243392,861.173676108604,6.50807833264469,0,0,0,0,0.2178,1997-06-22
"1980",173,660,30.7379573676618,20.3196930718925,21.7824230143346,40.4431911675399,0.595217194023229,2.953655941109,0,0,5.19393445891213,23.8143665356113,974.686246330333,7.00993930401847,0,0,0,0,0.2178,1997-06-22
"1981",173,720,32.6681546683472,21.3404241247271,19.1002614002573,37.1539193092966,0.615929702189573,3.05643795650622,0,0,4.21367130709114,17.8239744143288,1013.22096458214,7.4663353059571,0,0,0,0,0.2178,1997-06-22
"1982",173,780,33.5621079315519,22.0292714597423,17.6151265581343,34.5408168724076,0.596555898241499,2.96029901477586,0,0,4.00746933995508,19.6758663574886,976.54418619269,7.78452677245201,0,0,0,0,0.2178,1997-06-22
"1983",173,840,32.7595766922559,22.3351264216202,17.7655138768189,32.688377762341,0.617139679941061,3.062442248738,0,0,4.11607961245431,27.8222738418141,871.12365033518,7.95189097523388,0,0,0,0,0.2178,1997-06-22
"1984",173,900,31.2984035163836,22.2564327943698,18.5892672655061,31.6431341164001,0.58644704915409,2.91013570890262,0,0,4.8459523998125,38.3475451020532,718.121565393502,8.01274865472442,0,0,0,0,0.2178,1997-06-22
"1985",173,960,28.5501185749281,21.8347496189097,21.0726071082267,31.4302558984382,0.597032076370504,2.96266196123286,0,0,6.08993093576176,49.6072717055202,539.254005202388,8.02399645851631,0,0,0,0,0.2178,1997-06-22
"1986",173,1020,25.7819460871421,21.1467524298373,24.2632655301512,32.0904490794161,0.59786433230132,2.96679187834423,0,0,7.94191077142995,60.9896011326963,358.979332160882,7.9673839636518,0,0,0,0,0.2178,1997-06-22
"1987",173,1080,22.9053223462697,20.2902606711793,28.7206811239415,33.7042908324338,0.538178507905404,2.67061194336052,0,0,11.7500548157287,72.1690848116687,196.842746087951,7.80384642816944,0,0,0,0,0.2178,1997-06-22
"1988",173,1140,20.219190560342,19.3688727411042,34.4593226416706,36.3260807208666,0.510034039469137,2.53095019090971,0,0,16.6791820768214,82.8811859915907,66.5578685924767,7.48542789237291,0,0,0,0,0.2178,1997-06-22
"1989",173,1200,15.9943012580049,15.788794924915,46.4715310061863,47.0863611337779,0.469192604215825,2.32828207397582,0,0,23.1397345978907,90,0,4.38028021345878,0,0,0,0,0.2178,1997-06-22
"1990",173,1260,14.7431899287105,14.7198478194301,52.4938694893759,52.5730128486991,0.351694793641439,1.74522078180355,0,0,33.2487850763837,90,0,3.27544923750958,0,0,0,0,0.2178,1997-06-22
"1991",173,1320,13.7183593582991,13.8259969217706,58.5278633556001,58.119613441069,0.30900225113134,1.53336688528947,0,0,41.5847693818228,90,0,1.88653451364479,0,0,0,0,0.2178,1997-06-22
"1992",173,1380,12.9865029836186,13.1103654031113,63.7185209721719,63.2044215416376,0.237500279048363,1.17855148888536,0,0,50.546519817805,90,0,0.332829973532625,0,0,0,0,0.2178,1997-06-22
"1993",174,0,12.2616378253207,12.1368148361051,68.6351255213114,69.2015542753551,0.207976159755498,1.03204347259983,0,0,65.1632979625117,90,0,-1.66430653359708,0,0,0,0,0.2178,NA
"1994",174,60,11.2416914389005,11.336656626411,74.3828322106019,73.9158234660205,0.182350203780446,0.904879375405829,0,0,68.7559166539549,90,0,-3.59127998978551,0,0,0,0,0.2178,1997-06-23
"1995",174,120,10.4798662896379,10.5060030148517,78.4348207210716,78.2981146361023,0.163157858151504,0.809640887237207,0,0,72.7003992152588,90,0,-5.50097731458055,0,0,0,0,0.2178,1997-06-23
"1996",174,180,9.74714320724798,9.80663223411047,82.0465007024567,81.719523681444,0.156873846053738,0.778457632027275,0,0,75.7690393182874,90,0,-7.08110483233077,0,0,0,0,0.2178,1997-06-23
"1997",174,240,9.63680132748509,9.56898026262787,82.1431254706508,82.5184586256848,0.161278466199052,0.800314750052708,0,0,80.2441449886816,90,0,-7.8891532471597,0,0,0,0,0.2178,1997-06-23
"1998",174,300,12.5599943147179,14.6310863616839,67.3658786270715,58.8660273407035,0.161422029107495,0.801027154603022,0,0,87.0876222885532,88.6030977466482,8.02295674362543,-3.5565189631094,0,0,0,0,0.2178,1997-06-23
"1999",174,360,14.5505222277432,15.1377326241243,59.3001323006563,57.0966596897539,0.162965116826272,0.808684443831194,0,0,88.5742983028282,78.287280124979,124.18939051645,-3.04051351989585,0,0,0,0,0.2178,1997-06-23
"2000",174,420,17.510402576597,15.9399361921363,49.6325893767917,54.8409686228712,0.165207409408325,0.819811408699127,0,0,88.9854996796571,67.3441581828259,285.611438812362,-2.01239619709611,0,0,0,0,0.2178,1997-06-23
"2001",174,480,21.2555805379925,17.2484342100959,39.9696157013319,51.3053276459479,0.168329527814024,0.835304347529582,0,0,87.8959563013847,56.0455997311762,481.955878393407,-0.40845510730594,0,0,0,0,0.2178,1997-06-23
"2002",174,540,25.5081974163981,18.972009500954,31.454807298309,46.8317254376889,0.172822748574639,0.857601129826142,0,0,80.0052216090326,44.6668744346467,689.443982034613,1.55307119908656,0,0,0,0,0.2178,1997-06-23
"2003",174,600,29.3513580360084,20.7244490132254,25.4475042154708,42.5582233094412,0.179297159782991,0.889729205632342,0,0,38.5701548202256,33.6115332441901,874.650725108679,3.41107839419385,0,0,0,0,0.2178,1997-06-23
"2004",174,660,35.8303105129522,22.3945364983167,17.7474907792594,38.5945860252894,0.180572677350011,0.896058727154313,0,0,11.8521478280658,23.7861383530903,1003.47758353448,5.03557744559384,0,0,0,0,0.2178,1997-06-23
"2005",174,720,42.0423264788827,23.7695683383229,12.6018436042689,35.2102890898939,0.192598981193861,0.955737049881973,0,0,6.90682566533264,17.7598572358463,1053.77784902705,6.22111955843394,0,0,0,0,0.2178,1997-06-23
"2006",174,780,43.975118998859,24.7639761971716,11.1143706235765,32.3607343186492,0.208298252901086,1.03364180064312,0,0,5.68838889652714,19.5881094244987,1041.3431321848,6.88935484674681,0,0,0,0,0.2178,1997-06-23
"2007",174,840,43.1015518762038,25.2462988509958,11.2076980757904,30.3004011392693,0.226849676167583,1.12569982937167,0,0,5.44493739785354,27.7356002186774,950.430137486565,6.98503298919979,0,0,0,0,0.2178,1997-06-23
"2008",174,900,40.1372709302066,25.2131004847186,12.5490258788675,29.078070349879,0.256985386362397,1.27524275311486,0,0,5.63696189441327,38.2643315352548,803.309072410562,6.59413097073804,0,0,0,0,0.2178,1997-06-23
"2009",174,960,36.2478517136843,24.7072367298559,14.8438277838213,28.7306886446452,0.277607080873713,1.37757412243801,0,0,6.56721439241386,49.5254506057832,620.438064907373,5.84706571854468,0,0,0,0,0.2178,1997-06-23
"2010",174,1020,31.8397671666799,23.818925050964,18.3609624998879,29.3216118666835,0.284938798694756,1.41395642476078,0,0,8.58110925110592,60.9075130660537,425.934885501852,4.88555896646039,0,0,0,0,0.2178,1997-06-23
"2011",174,1080,27.1029535487455,22.6720438821094,23.7802177603626,30.9767529872139,0.301058902970856,1.49394947980774,0,0,11.7360939349769,72.0856812263702,241.984485475975,3.87116092524644,0,0,0,0,0.2178,1997-06-23
"2012",174,1140,22.7641857539162,21.4060268124625,31.1271300911774,33.8138074340839,0.315213397499304,1.56418855770594,0,0,16.4437000161541,82.7959054923357,85.4944190816458,2.94778173944133,0,0,0,0,0.2178,1997-06-23
